step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
6338,2.0978214740753174,,,,,8,VGG16,initialize,classify,CE_largest
6339,1.7434486150741575,,,,,8,VGG16,initialize,classify,CE_largest
6340,2.3046092987060547,,,,,8,VGG16,initialize,classify,CE_largest
6341,1.9947874546051023,,,,,8,VGG16,initialize,classify,CE_largest
6342,2.5755856037139893,,,,,8,VGG16,initialize,classify,CE_largest
6343,2.0919334888458248,,,,,8,VGG16,initialize,classify,CE_largest
6344,2.167285203933716,,,,,8,VGG16,initialize,classify,CE_largest
6345,2.0711498260498047,,,,,8,VGG16,initialize,classify,CE_largest
6346,1.9983261823654173,,,,,8,VGG16,initialize,classify,CE_largest
6349,2.121110200881958,,,,,8,VGG16,initialize,classify,CE_largest
6350,1.9841148853302,2.1529698371887207,0.1897779256105423,0.3360497355461121,0.3105663061141968,8,VGG16,initialize,classify,CE_largest
6352,2.298898935317993,,,,,8,VGG16,initialize,classify,CE_largest
6353,2.8580718040466313,,,,,8,VGG16,initialize,classify,CE_largest
6354,2.022543430328369,,,,,8,VGG16,initialize,classify,CE_largest
6355,2.3266761302948,,,,,8,VGG16,initialize,classify,CE_largest
6356,2.06921911239624,,,,,8,VGG16,initialize,classify,CE_largest
6357,2.316018581390381,,,,,8,VGG16,initialize,classify,CE_largest
6358,1.9733822345733645,,,,,8,VGG16,initialize,classify,CE_largest
6359,1.897916316986084,,,,,8,VGG16,initialize,classify,CE_largest
6360,1.997283697128296,,,,,8,VGG16,initialize,classify,CE_largest
6362,2.394838571548462,,,,,8,VGG16,initialize,classify,CE_largest
6363,2.534644365310669,,,,,8,VGG16,initialize,classify,CE_largest
6364,1.972122430801392,,,,,8,VGG16,initialize,classify,CE_largest
6365,1.8841036558151243,,,,,8,VGG16,initialize,classify,CE_largest
6366,2.2046761512756348,,,,,8,VGG16,initialize,classify,CE_largest
6368,2.1047534942626958,,,,,8,VGG16,initialize,classify,CE_largest
6369,1.8441064357757568,,,,,8,VGG16,initialize,classify,CE_largest
6370,2.2985613346099854,,,,,8,VGG16,initialize,classify,CE_largest
6371,1.6374598741531372,,,,,8,VGG16,initialize,classify,CE_largest
6372,2.359494924545288,,,,,8,VGG16,initialize,classify,CE_largest
6373,1.993520140647888,,,,,8,VGG16,initialize,classify,CE_largest
6374,2.001048803329468,,,,,8,VGG16,initialize,classify,CE_largest
6375,1.751192569732666,,,,,8,VGG16,initialize,classify,CE_largest
6377,1.7320200204849243,,,,,8,VGG16,initialize,classify,CE_largest
6378,1.7187680006027222,,,,,8,VGG16,initialize,classify,CE_largest
6379,2.5213778018951416,,,,,8,VGG16,initialize,classify,CE_largest
6380,1.4315139055252075,,,,,8,VGG16,initialize,classify,CE_largest
6381,2.413062334060669,,,,,8,VGG16,initialize,classify,CE_largest
6382,2.031454086303711,,,,,8,VGG16,initialize,classify,CE_largest
6383,1.1176693439483645,,,,,8,VGG16,initialize,classify,CE_largest
6384,2.366330623626709,,,,,8,VGG16,initialize,classify,CE_largest
6385,2.0045061111450195,,,,,8,VGG16,initialize,classify,CE_largest
6386,3.20999526977539,,,,,8,VGG16,initialize,classify,CE_largest
6387,1.8824100494384768,,,,,8,VGG16,initialize,classify,CE_largest
6388,2.173675298690796,,,,,8,VGG16,initialize,classify,CE_largest
6390,2.0024406909942627,,,,,8,VGG16,initialize,classify,CE_largest
6391,2.104324579238892,,,,,8,VGG16,initialize,classify,CE_largest
6392,2.300100326538086,,,,,8,VGG16,initialize,classify,CE_largest
6393,2.406015157699585,,,,,8,VGG16,initialize,classify,CE_largest
6394,2.227773666381836,,,,,8,VGG16,initialize,classify,CE_largest
6395,1.9017885923385618,,,,,8,VGG16,initialize,classify,CE_largest
6396,2.100117444992065,,,,,8,VGG16,initialize,classify,CE_largest
6397,2.1911177635192867,,,,,8,VGG16,initialize,classify,CE_largest
6398,2.5460410118103027,,,,,8,VGG16,initialize,classify,CE_largest
6399,2.1659958362579346,,,,,8,VGG16,initialize,classify,CE_largest
6400,1.8138585090637207,2.261253833770752,0.19232220947742465,0.2980662882328033,0.2918508350849152,8,VGG16,initialize,classify,CE_largest
6401,2.1274151802062993,,,,,8,VGG16,initialize,classify,CE_largest
6402,2.602689027786255,,,,,8,VGG16,initialize,classify,CE_largest
6403,2.2839157581329346,,,,,8,VGG16,initialize,classify,CE_largest
6404,2.289113044738769,,,,,8,VGG16,initialize,classify,CE_largest
6405,2.196328639984131,,,,,8,VGG16,initialize,classify,CE_largest
6406,2.3297641277313232,,,,,8,VGG16,initialize,classify,CE_largest
6407,2.3546395301818848,,,,,8,VGG16,initialize,classify,CE_largest
6408,2.6722252368927,,,,,8,VGG16,initialize,classify,CE_largest
6409,1.6502938270568848,,,,,8,VGG16,initialize,classify,CE_largest
6410,2.617969036102295,,,,,8,VGG16,initialize,classify,CE_largest
6411,2.212104082107544,,,,,8,VGG16,initialize,classify,CE_largest
6412,2.7791571617126465,,,,,8,VGG16,initialize,classify,CE_largest
6413,1.769224762916565,,,,,8,VGG16,initialize,classify,CE_largest
6414,2.4747776985168457,,,,,8,VGG16,initialize,classify,CE_largest
6415,2.0850138664245605,,,,,8,VGG16,initialize,classify,CE_largest
6416,2.292769193649292,,,,,8,VGG16,initialize,classify,CE_largest
6417,2.33437180519104,,,,,8,VGG16,initialize,classify,CE_largest
6418,1.941601037979126,,,,,8,VGG16,initialize,classify,CE_largest
6419,2.15542984008789,,,,,8,VGG16,initialize,classify,CE_largest
6420,2.2482388019561768,,,,,8,VGG16,initialize,classify,CE_largest
6421,2.480107545852661,,,,,8,VGG16,initialize,classify,CE_largest
6423,2.3227944374084477,,,,,8,VGG16,initialize,classify,CE_largest
6424,2.112663745880127,,,,,8,VGG16,initialize,classify,CE_largest
6425,2.0686092376708984,,,,,8,VGG16,initialize,classify,CE_largest
6426,2.2048346996307373,,,,,8,VGG16,initialize,classify,CE_largest
6427,2.4985952377319336,,,,,8,VGG16,initialize,classify,CE_largest
6428,1.918657660484314,,,,,8,VGG16,initialize,classify,CE_largest
6429,2.407705307006836,,,,,8,VGG16,initialize,classify,CE_largest
6431,1.7688292264938354,,,,,8,VGG16,initialize,classify,CE_largest
6432,1.8647490739822388,,,,,8,VGG16,initialize,classify,CE_largest
6434,1.5775978565216064,,,,,8,VGG16,initialize,classify,CE_largest
6436,2.635836601257324,,,,,8,VGG16,initialize,classify,CE_largest
6437,2.5889341831207275,,,,,8,VGG16,initialize,classify,CE_largest
6438,1.9123836755752563,,,,,8,VGG16,initialize,classify,CE_largest
6439,2.1995887756347656,,,,,8,VGG16,initialize,classify,CE_largest
6440,2.1382100582122803,,,,,8,VGG16,initialize,classify,CE_largest
6441,2.152749538421631,,,,,8,VGG16,initialize,classify,CE_largest
6442,2.1094684600830083,,,,,8,VGG16,initialize,classify,CE_largest
6443,1.6844072341918943,,,,,8,VGG16,initialize,classify,CE_largest
6444,2.4158079624176025,,,,,8,VGG16,initialize,classify,CE_largest
6445,2.263273000717163,,,,,8,VGG16,initialize,classify,CE_largest
6446,1.8713223934173584,,,,,8,VGG16,initialize,classify,CE_largest
6447,2.0092852115631104,,,,,8,VGG16,initialize,classify,CE_largest
6448,2.7568492889404297,,,,,8,VGG16,initialize,classify,CE_largest
6449,2.216831684112549,,,,,8,VGG16,initialize,classify,CE_largest
6450,2.4426586627960205,2.079620838165283,0.19017548859119413,0.3578038811683655,0.3288674056529999,8,VGG16,initialize,classify,CE_largest
6451,1.8153382539749143,,,,,8,VGG16,initialize,classify,CE_largest
6452,1.7922669649124146,,,,,8,VGG16,initialize,classify,CE_largest
6453,1.9839333295822144,,,,,8,VGG16,initialize,classify,CE_largest
6454,1.79202401638031,,,,,8,VGG16,initialize,classify,CE_largest
6455,1.9013400077819824,,,,,8,VGG16,initialize,classify,CE_largest
6456,2.024708747863769,,,,,8,VGG16,initialize,classify,CE_largest
6457,2.1562869548797607,,,,,8,VGG16,initialize,classify,CE_largest
6458,1.9155170917510984,,,,,8,VGG16,initialize,classify,CE_largest
6460,1.5666122436523438,,,,,8,VGG16,initialize,classify,CE_largest
6461,1.3530738353729248,,,,,8,VGG16,initialize,classify,CE_largest
6462,1.9537801742553709,,,,,8,VGG16,initialize,classify,CE_largest
6463,2.0088107585906982,,,,,8,VGG16,initialize,classify,CE_largest
6465,2.1388835906982417,,,,,8,VGG16,initialize,classify,CE_largest
6466,2.36330509185791,,,,,8,VGG16,initialize,classify,CE_largest
6467,2.4531166553497314,,,,,8,VGG16,initialize,classify,CE_largest
6468,2.5567104816436768,,,,,8,VGG16,initialize,classify,CE_largest
6469,1.6758069992065432,,,,,8,VGG16,initialize,classify,CE_largest
6471,2.186166524887085,,,,,8,VGG16,initialize,classify,CE_largest
6472,2.1826717853546143,,,,,8,VGG16,initialize,classify,CE_largest
6473,2.39673924446106,,,,,8,VGG16,initialize,classify,CE_largest
6474,1.861489176750183,,,,,8,VGG16,initialize,classify,CE_largest
6475,1.9658215045928955,,,,,8,VGG16,initialize,classify,CE_largest
6476,2.0985765457153316,,,,,8,VGG16,initialize,classify,CE_largest
6477,2.0969901084899902,,,,,8,VGG16,initialize,classify,CE_largest
6479,2.312575101852417,,,,,8,VGG16,initialize,classify,CE_largest
6480,1.900478839874268,,,,,8,VGG16,initialize,classify,CE_largest
6481,2.059394836425781,,,,,8,VGG16,initialize,classify,CE_largest
6482,2.2527992725372314,,,,,8,VGG16,initialize,classify,CE_largest
6483,2.2140936851501465,,,,,8,VGG16,initialize,classify,CE_largest
6484,2.2374632358551025,,,,,8,VGG16,initialize,classify,CE_largest
6485,2.705343723297119,,,,,8,VGG16,initialize,classify,CE_largest
6486,2.35049819946289,,,,,8,VGG16,initialize,classify,CE_largest
6487,2.0668001174926762,,,,,8,VGG16,initialize,classify,CE_largest
6488,2.297072649002075,,,,,8,VGG16,initialize,classify,CE_largest
6489,1.950101017951965,,,,,8,VGG16,initialize,classify,CE_largest
6490,1.8958061933517456,,,,,8,VGG16,initialize,classify,CE_largest
6491,1.9506665468215945,,,,,8,VGG16,initialize,classify,CE_largest
6494,2.2613599300384517,,,,,8,VGG16,initialize,classify,CE_largest
6495,2.148859024047852,,,,,8,VGG16,initialize,classify,CE_largest
6497,2.1034698486328125,,,,,8,VGG16,initialize,classify,CE_largest
6500,1.7865276336669922,2.1359586715698238,0.19061894714832306,0.3339779078960419,0.31885358691215515,8,VGG16,initialize,classify,CE_largest
6501,2.09006667137146,,,,,8,VGG16,initialize,classify,CE_largest
6502,2.7677059173583984,,,,,8,VGG16,initialize,classify,CE_largest
6503,2.986501455307007,,,,,8,VGG16,initialize,classify,CE_largest
6504,2.441831111907959,,,,,8,VGG16,initialize,classify,CE_largest
6505,1.984920859336853,,,,,8,VGG16,initialize,classify,CE_largest
6506,2.0723180770874023,,,,,8,VGG16,initialize,classify,CE_largest
6507,2.087008237838745,,,,,8,VGG16,initialize,classify,CE_largest
6509,2.5232725143432617,,,,,8,VGG16,initialize,classify,CE_largest
6510,2.124957323074341,,,,,8,VGG16,initialize,classify,CE_largest
6511,2.3787355422973637,,,,,8,VGG16,initialize,classify,CE_largest
6512,2.341792345046997,,,,,8,VGG16,initialize,classify,CE_largest
6513,1.983542561531067,,,,,8,VGG16,initialize,classify,CE_largest
6514,2.2972581386566158,,,,,8,VGG16,initialize,classify,CE_largest
6515,2.130260705947876,,,,,8,VGG16,initialize,classify,CE_largest
6516,2.0961272716522217,,,,,8,VGG16,initialize,classify,CE_largest
6517,2.104000806808472,,,,,8,VGG16,initialize,classify,CE_largest
6519,2.6617650985717773,,,,,8,VGG16,initialize,classify,CE_largest
6520,2.2931923866271973,,,,,8,VGG16,initialize,classify,CE_largest
6521,1.772377610206604,,,,,8,VGG16,initialize,classify,CE_largest
6523,1.9432523250579836,,,,,8,VGG16,initialize,classify,CE_largest
6525,1.7254478931427002,,,,,8,VGG16,initialize,classify,CE_largest
6526,1.733112096786499,,,,,8,VGG16,initialize,classify,CE_largest
6527,1.2120596170425415,,,,,8,VGG16,initialize,classify,CE_largest
6529,2.249173164367676,,,,,8,VGG16,initialize,classify,CE_largest
6530,2.84438157081604,,,,,8,VGG16,initialize,classify,CE_largest
6531,2.327664852142334,,,,,8,VGG16,initialize,classify,CE_largest
6532,1.840693950653076,,,,,8,VGG16,initialize,classify,CE_largest
6533,2.4126176834106445,,,,,8,VGG16,initialize,classify,CE_largest
6534,1.9309664964675903,,,,,8,VGG16,initialize,classify,CE_largest
6536,2.0032758712768555,,,,,8,VGG16,initialize,classify,CE_largest
6537,2.454033851623535,,,,,8,VGG16,initialize,classify,CE_largest
6538,2.540492057800293,,,,,8,VGG16,initialize,classify,CE_largest
6539,2.257285594940185,,,,,8,VGG16,initialize,classify,CE_largest
6540,2.038848638534546,,,,,8,VGG16,initialize,classify,CE_largest
6541,2.08386754989624,,,,,8,VGG16,initialize,classify,CE_largest
6542,2.4502837657928467,,,,,8,VGG16,initialize,classify,CE_largest
6543,2.3343186378479004,,,,,8,VGG16,initialize,classify,CE_largest
6544,1.7045162916183472,,,,,8,VGG16,initialize,classify,CE_largest
6545,2.058044195175171,,,,,8,VGG16,initialize,classify,CE_largest
6546,2.1471259593963623,,,,,8,VGG16,initialize,classify,CE_largest
6547,2.12075424194336,,,,,8,VGG16,initialize,classify,CE_largest
6548,2.403421640396118,,,,,8,VGG16,initialize,classify,CE_largest
6549,2.005350112915039,,,,,8,VGG16,initialize,classify,CE_largest
6550,1.9664433002471924,2.1406524181365967,0.1879493147134781,0.33950275182724,0.2942679524421692,8,VGG16,initialize,classify,CE_largest
6551,2.123531579971313,,,,,8,VGG16,initialize,classify,CE_largest
6553,1.922201871871948,,,,,8,VGG16,initialize,classify,CE_largest
6554,2.539922952651977,,,,,8,VGG16,initialize,classify,CE_largest
6555,1.9778850078582764,,,,,8,VGG16,initialize,classify,CE_largest
6556,2.420863151550293,,,,,8,VGG16,initialize,classify,CE_largest
6557,1.4770562648773191,,,,,8,VGG16,initialize,classify,CE_largest
6558,2.5394001007080083,,,,,8,VGG16,initialize,classify,CE_largest
6560,1.6536226272583008,,,,,8,VGG16,initialize,classify,CE_largest
6561,2.0672497749328613,,,,,8,VGG16,initialize,classify,CE_largest
6562,1.6958049535751345,,,,,8,VGG16,initialize,classify,CE_largest
6563,2.2199854850769043,,,,,8,VGG16,initialize,classify,CE_largest
6564,2.6199610233306885,,,,,8,VGG16,initialize,classify,CE_largest
6565,1.3297194242477417,,,,,8,VGG16,initialize,classify,CE_largest
6567,1.92218029499054,,,,,8,VGG16,initialize,classify,CE_largest
6568,1.8908846378326416,,,,,8,VGG16,initialize,classify,CE_largest
6569,2.4469921588897705,,,,,8,VGG16,initialize,classify,CE_largest
6570,1.833542227745056,,,,,8,VGG16,initialize,classify,CE_largest
6571,2.3320081233978267,,,,,8,VGG16,initialize,classify,CE_largest
6572,2.121300220489502,,,,,8,VGG16,initialize,classify,CE_largest
6573,2.2401657104492188,,,,,8,VGG16,initialize,classify,CE_largest
6574,1.9428296089172363,,,,,8,VGG16,initialize,classify,CE_largest
6575,1.4401388168334959,,,,,8,VGG16,initialize,classify,CE_largest
6576,1.6649174690246582,,,,,8,VGG16,initialize,classify,CE_largest
6577,2.2103426456451416,,,,,8,VGG16,initialize,classify,CE_largest
6578,2.151544570922852,,,,,8,VGG16,initialize,classify,CE_largest
6579,2.13990330696106,,,,,8,VGG16,initialize,classify,CE_largest
6580,2.3423972129821777,,,,,8,VGG16,initialize,classify,CE_largest
6581,1.7255601882934568,,,,,8,VGG16,initialize,classify,CE_largest
6582,2.2682318687438965,,,,,8,VGG16,initialize,classify,CE_largest
6583,2.062063694000244,,,,,8,VGG16,initialize,classify,CE_largest
6584,1.9945580959320068,,,,,8,VGG16,initialize,classify,CE_largest
6585,2.1647837162017822,,,,,8,VGG16,initialize,classify,CE_largest
6586,2.2099406719207764,,,,,8,VGG16,initialize,classify,CE_largest
6588,2.7311666011810303,,,,,8,VGG16,initialize,classify,CE_largest
6589,2.0299689769744877,,,,,8,VGG16,initialize,classify,CE_largest
6591,2.1457071304321294,,,,,8,VGG16,initialize,classify,CE_largest
6592,2.0582637786865234,,,,,8,VGG16,initialize,classify,CE_largest
6593,1.9111112356185915,,,,,8,VGG16,initialize,classify,CE_largest
6594,2.1852679252624507,,,,,8,VGG16,initialize,classify,CE_largest
6595,2.0996131896972656,,,,,8,VGG16,initialize,classify,CE_largest
6596,2.238903284072876,,,,,8,VGG16,initialize,classify,CE_largest
6597,2.109020709991455,,,,,8,VGG16,initialize,classify,CE_largest
6598,2.670339345932007,,,,,8,VGG16,initialize,classify,CE_largest
6599,1.900108814239502,,,,,8,VGG16,initialize,classify,CE_largest
6600,1.8496103286743164,2.11975359916687,0.18806977570056915,0.32430937886238104,0.2915055155754089,8,VGG16,initialize,classify,CE_largest
6601,1.8096960783004759,,,,,8,VGG16,initialize,classify,CE_largest
6602,2.1279492378234863,,,,,8,VGG16,initialize,classify,CE_largest
6603,1.8488050699234009,,,,,8,VGG16,initialize,classify,CE_largest
6604,1.5059504508972168,,,,,8,VGG16,initialize,classify,CE_largest
6605,1.3437719345092771,,,,,8,VGG16,initialize,classify,CE_largest
6607,2.4896740913391118,,,,,8,VGG16,initialize,classify,CE_largest
6608,2.440157890319824,,,,,8,VGG16,initialize,classify,CE_largest
6610,2.5456905364990234,,,,,8,VGG16,initialize,classify,CE_largest
6611,2.4853932857513428,,,,,8,VGG16,initialize,classify,CE_largest
6612,1.8702657222747805,,,,,8,VGG16,initialize,classify,CE_largest
6613,2.362966060638428,,,,,8,VGG16,initialize,classify,CE_largest
6615,2.14308500289917,,,,,8,VGG16,initialize,classify,CE_largest
6616,2.2126212120056152,,,,,8,VGG16,initialize,classify,CE_largest
6617,1.6388286352157593,,,,,8,VGG16,initialize,classify,CE_largest
6618,2.5560109615325928,,,,,8,VGG16,initialize,classify,CE_largest
6619,1.9631249904632568,,,,,8,VGG16,initialize,classify,CE_largest
6620,2.22332763671875,,,,,8,VGG16,initialize,classify,CE_largest
6621,1.6616604328155518,,,,,8,VGG16,initialize,classify,CE_largest
6622,2.113157033920288,,,,,8,VGG16,initialize,classify,CE_largest
6623,1.6040525436401367,,,,,8,VGG16,initialize,classify,CE_largest
6624,2.0158238410949707,,,,,8,VGG16,initialize,classify,CE_largest
6625,1.9393775463104248,,,,,8,VGG16,initialize,classify,CE_largest
6627,2.0200638771057133,,,,,8,VGG16,initialize,classify,CE_largest
6628,1.9230936765670776,,,,,8,VGG16,initialize,classify,CE_largest
6630,1.7130380868911743,,,,,8,VGG16,initialize,classify,CE_largest
6631,2.407987117767334,,,,,8,VGG16,initialize,classify,CE_largest
6632,1.9290425777435305,,,,,8,VGG16,initialize,classify,CE_largest
6633,2.4328596591949463,,,,,8,VGG16,initialize,classify,CE_largest
6634,1.9710731506347656,,,,,8,VGG16,initialize,classify,CE_largest
6635,1.9759292602539065,,,,,8,VGG16,initialize,classify,CE_largest
6636,2.6806752681732178,,,,,8,VGG16,initialize,classify,CE_largest
6637,2.7645084857940674,,,,,8,VGG16,initialize,classify,CE_largest
6639,2.653920412063598,,,,,8,VGG16,initialize,classify,CE_largest
6640,2.1472878456115723,,,,,8,VGG16,initialize,classify,CE_largest
6641,2.262690305709839,,,,,8,VGG16,initialize,classify,CE_largest
6642,2.788469791412353,,,,,8,VGG16,initialize,classify,CE_largest
6643,1.9085191488265991,,,,,8,VGG16,initialize,classify,CE_largest
6644,1.8886075019836424,,,,,8,VGG16,initialize,classify,CE_largest
6645,2.0326876640319824,,,,,8,VGG16,initialize,classify,CE_largest
6646,2.1074559688568115,,,,,8,VGG16,initialize,classify,CE_largest
6647,1.8210469484329224,,,,,8,VGG16,initialize,classify,CE_largest
6648,2.1622908115386963,,,,,8,VGG16,initialize,classify,CE_largest
6649,2.041219472885132,,,,,8,VGG16,initialize,classify,CE_largest
6650,2.180753231048584,2.112720489501953,0.19091878831386566,0.3543508350849152,0.3301795721054077,8,VGG16,initialize,classify,CE_largest
